11.7637 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
401.7848 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
401.7848 	EXP 	feedback_image: autoDraw = True
402.6101 	EXP 	Sound sounds reached end of file
403.7848 	EXP 	New trial (rep=0, index=63): OrderedDict([('Cue', 'spatial'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_inc_left.png')])
403.8143 	EXP 	feedback_image: autoDraw = False
403.8143 	EXP 	feedback_image: autoDraw = False
403.8143 	EXP 	text: autoDraw = False
403.8143 	EXP 	fix_cross: autoDraw = True
404.8810 	EXP 	fix_cross: autoDraw = False
404.8810 	EXP 	fix_cross: autoDraw = False
404.8810 	EXP 	asterisk: pos = array([   0., -100.])
404.8810 	EXP 	asterisk2: pos = array([nan, nan])
404.8810 	EXP 	fix_cross2: autoDraw = True
404.8810 	EXP 	asterisk: autoDraw = True
404.8810 	EXP 	asterisk2: autoDraw = True
405.0477 	EXP 	fix_cross2: autoDraw = False
405.0477 	EXP 	asterisk: autoDraw = False
405.0477 	EXP 	asterisk2: autoDraw = False
405.0477 	EXP 	fix_cross3: autoDraw = True
405.5146 	EXP 	fix_cross3: autoDraw = False
405.5146 	EXP 	target_stimulus: pos = array([   0., -100.])
405.5146 	EXP 	target_stimulus: size = array([650, 100])
405.5146 	EXP 	target_stimulus: image = 'Stimuli/incogruent_left.png'
405.5146 	EXP 	fix_cross4: autoDraw = True
405.5146 	EXP 	target_stimulus: autoDraw = True
405.9983 	EXP 	Sound sounds started
406.0021 	DATA 	Keypress: left
406.0181 	EXP 	fix_cross4: autoDraw = False
406.0181 	EXP 	target_stimulus: autoDraw = False
406.0181 	EXP 	feedback_image: pos = array([   0., -100.])
406.0181 	EXP 	feedback_image: size = array([650, 100])
406.0181 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_left.png'
406.0181 	EXP 	feedback_image: autoDraw = True
406.8478 	EXP 	Sound sounds reached end of file
408.0199 	EXP 	New trial (rep=0, index=64): OrderedDict([('Cue', 'double'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', 0.0), ('Cue2_Y', -100.0), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_neutral_left.png')])
408.0476 	EXP 	feedback_image: autoDraw = False
408.0476 	EXP 	feedback_image: autoDraw = False
408.0476 	EXP 	text: autoDraw = False
408.0476 	EXP 	fix_cross: autoDraw = True
408.6817 	EXP 	fix_cross: autoDraw = False
408.6817 	EXP 	fix_cross: autoDraw = False
408.6817 	EXP 	asterisk: pos = array([  0., 100.])
408.6817 	EXP 	asterisk2: pos = array([   0., -100.])
408.6817 	EXP 	fix_cross2: autoDraw = True
408.6817 	EXP 	asterisk: autoDraw = True
408.6817 	EXP 	asterisk2: autoDraw = True
408.8476 	EXP 	fix_cross2: autoDraw = False
408.8476 	EXP 	asterisk: autoDraw = False
408.8476 	EXP 	asterisk2: autoDraw = False
408.8476 	EXP 	fix_cross3: autoDraw = True
409.3145 	EXP 	fix_cross3: autoDraw = False
409.3145 	EXP 	target_stimulus: pos = array([  0., 100.])
409.3145 	EXP 	target_stimulus: size = array([130, 100])
409.3145 	EXP 	target_stimulus: image = 'Stimuli/neutral_left.png'
409.3145 	EXP 	fix_cross4: autoDraw = True
409.3145 	EXP 	target_stimulus: autoDraw = True
409.8305 	EXP 	Sound sounds started
409.8339 	DATA 	Keypress: left
409.8514 	EXP 	fix_cross4: autoDraw = False
409.8514 	EXP 	target_stimulus: autoDraw = False
409.8514 	EXP 	feedback_image: pos = array([  0., 100.])
409.8514 	EXP 	feedback_image: size = array([130, 100])
409.8514 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_left.png'
409.8514 	EXP 	feedback_image: autoDraw = True
410.6814 	EXP 	Sound sounds reached end of file
411.8517 	EXP 	New trial (rep=0, index=65): OrderedDict([('Cue', 'double'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', 0.0), ('Cue2_Y', 100.0), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_neutral_left.png')])
411.8812 	EXP 	feedback_image: autoDraw = False
411.8812 	EXP 	feedback_image: autoDraw = False
411.8812 	EXP 	text: autoDraw = False
411.8812 	EXP 	fix_cross: autoDraw = True
412.7475 	EXP 	fix_cross: autoDraw = False
412.7475 	EXP 	fix_cross: autoDraw = False
412.7475 	EXP 	asterisk: pos = array([   0., -100.])
412.7475 	EXP 	asterisk2: pos = array([  0., 100.])
412.7475 	EXP 	fix_cross2: autoDraw = True
412.7475 	EXP 	asterisk: autoDraw = True
412.7475 	EXP 	asterisk2: autoDraw = True
412.9142 	EXP 	fix_cross2: autoDraw = False
412.9142 	EXP 	asterisk: autoDraw = False
412.9142 	EXP 	asterisk2: autoDraw = False
412.9142 	EXP 	fix_cross3: autoDraw = True
413.3808 	EXP 	fix_cross3: autoDraw = False
413.3808 	EXP 	target_stimulus: pos = array([   0., -100.])
413.3808 	EXP 	target_stimulus: size = array([130, 100])
413.3808 	EXP 	target_stimulus: image = 'Stimuli/neutral_left.png'
413.3808 	EXP 	fix_cross4: autoDraw = True
413.3808 	EXP 	target_stimulus: autoDraw = True
413.8302 	EXP 	Sound sounds started
413.8335 	DATA 	Keypress: left
413.8514 	EXP 	fix_cross4: autoDraw = False
413.8514 	EXP 	target_stimulus: autoDraw = False
413.8514 	EXP 	feedback_image: pos = array([   0., -100.])
413.8514 	EXP 	feedback_image: size = array([130, 100])
413.8514 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_left.png'
413.8514 	EXP 	feedback_image: autoDraw = True
414.6813 	EXP 	Sound sounds reached end of file
415.8520 	EXP 	New trial (rep=0, index=66): OrderedDict([('Cue', 'central'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
415.8812 	EXP 	feedback_image: autoDraw = False
415.8812 	EXP 	feedback_image: autoDraw = False
415.8812 	EXP 	text: autoDraw = False
415.8812 	EXP 	fix_cross: autoDraw = True
416.6483 	EXP 	fix_cross: autoDraw = False
416.6483 	EXP 	fix_cross: autoDraw = False
416.6483 	EXP 	asterisk: pos = array([0., 0.])
416.6483 	EXP 	asterisk2: pos = array([nan, nan])
416.6483 	EXP 	fix_cross2: autoDraw = True
416.6483 	EXP 	asterisk: autoDraw = True
416.6483 	EXP 	asterisk2: autoDraw = True
416.8142 	EXP 	fix_cross2: autoDraw = False
416.8142 	EXP 	asterisk: autoDraw = False
416.8142 	EXP 	asterisk2: autoDraw = False
416.8142 	EXP 	fix_cross3: autoDraw = True
417.2847 	EXP 	fix_cross3: autoDraw = False
417.2847 	EXP 	target_stimulus: pos = array([  0., 100.])
417.2847 	EXP 	target_stimulus: size = array([650, 100])
417.2847 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
417.2847 	EXP 	fix_cross4: autoDraw = True
417.2847 	EXP 	target_stimulus: autoDraw = True
417.8427 	EXP 	Sound sounds started
417.8463 	DATA 	Keypress: right
417.8514 	EXP 	fix_cross4: autoDraw = False
417.8514 	EXP 	target_stimulus: autoDraw = False
417.8514 	EXP 	feedback_image: pos = array([  0., 100.])
417.8514 	EXP 	feedback_image: size = array([650, 100])
417.8514 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
417.8514 	EXP 	feedback_image: autoDraw = True
418.6850 	EXP 	Sound sounds reached end of file
419.8538 	EXP 	New trial (rep=0, index=67): OrderedDict([('Cue', 'double'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', 0.0), ('Cue2_Y', -100.0), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_con_right.png')])
419.8822 	EXP 	feedback_image: autoDraw = False
419.8822 	EXP 	feedback_image: autoDraw = False
419.8822 	EXP 	text: autoDraw = False
419.8822 	EXP 	fix_cross: autoDraw = True
420.6819 	EXP 	fix_cross: autoDraw = False
420.6819 	EXP 	fix_cross: autoDraw = False
420.6819 	EXP 	asterisk: pos = array([  0., 100.])
420.6819 	EXP 	asterisk2: pos = array([   0., -100.])
420.6819 	EXP 	fix_cross2: autoDraw = True
420.6819 	EXP 	asterisk: autoDraw = True
420.6819 	EXP 	asterisk2: autoDraw = True
420.8486 	EXP 	fix_cross2: autoDraw = False
420.8486 	EXP 	asterisk: autoDraw = False
420.8486 	EXP 	asterisk2: autoDraw = False
420.8486 	EXP 	fix_cross3: autoDraw = True
421.3152 	EXP 	fix_cross3: autoDraw = False
421.3152 	EXP 	target_stimulus: pos = array([  0., 100.])
421.3152 	EXP 	target_stimulus: size = array([650, 100])
421.3152 	EXP 	target_stimulus: image = 'Stimuli/congruent_right.png'
421.3152 	EXP 	fix_cross4: autoDraw = True
421.3152 	EXP 	target_stimulus: autoDraw = True
421.8343 	EXP 	Sound sounds started
421.8375 	DATA 	Keypress: right
421.8515 	EXP 	fix_cross4: autoDraw = False
421.8515 	EXP 	target_stimulus: autoDraw = False
421.8515 	EXP 	feedback_image: pos = array([  0., 100.])
421.8515 	EXP 	feedback_image: size = array([650, 100])
421.8515 	EXP 	feedback_image: image = 'Stimuli/feedback_con_right.png'
421.8515 	EXP 	feedback_image: autoDraw = True
422.6824 	EXP 	Sound sounds reached end of file
423.8527 	EXP 	New trial (rep=0, index=68): OrderedDict([('Cue', 'central'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
423.8891 	EXP 	feedback_image: autoDraw = False
423.8891 	EXP 	feedback_image: autoDraw = False
423.8891 	EXP 	text: autoDraw = False
423.8891 	EXP 	fix_cross: autoDraw = True
424.7819 	EXP 	fix_cross: autoDraw = False
424.7819 	EXP 	fix_cross: autoDraw = False
424.7819 	EXP 	asterisk: pos = array([0., 0.])
424.7819 	EXP 	asterisk2: pos = array([nan, nan])
424.7819 	EXP 	fix_cross2: autoDraw = True
424.7819 	EXP 	asterisk: autoDraw = True
424.7819 	EXP 	asterisk2: autoDraw = True
424.9486 	EXP 	fix_cross2: autoDraw = False
424.9486 	EXP 	asterisk: autoDraw = False
424.9486 	EXP 	asterisk2: autoDraw = False
424.9486 	EXP 	fix_cross3: autoDraw = True
425.4155 	EXP 	fix_cross3: autoDraw = False
425.4155 	EXP 	target_stimulus: pos = array([   0., -100.])
425.4155 	EXP 	target_stimulus: size = array([650, 100])
425.4155 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
425.4155 	EXP 	fix_cross4: autoDraw = True
425.4155 	EXP 	target_stimulus: autoDraw = True
425.9884 	DATA 	Keypress: right
426.0324 	EXP 	Sound sounds started
426.0515 	EXP 	fix_cross4: autoDraw = False
426.0515 	EXP 	target_stimulus: autoDraw = False
426.0515 	EXP 	feedback_image: pos = array([   0., -100.])
426.0515 	EXP 	feedback_image: size = array([650, 100])
426.0515 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
426.0515 	EXP 	feedback_image: autoDraw = True
426.8823 	EXP 	Sound sounds reached end of file
428.0524 	EXP 	New trial (rep=0, index=69): OrderedDict([('Cue', 'central'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
428.0818 	EXP 	feedback_image: autoDraw = False
428.0818 	EXP 	feedback_image: autoDraw = False
428.0818 	EXP 	text: autoDraw = False
428.0818 	EXP 	fix_cross: autoDraw = True
428.8152 	EXP 	fix_cross: autoDraw = False
428.8152 	EXP 	fix_cross: autoDraw = False
428.8152 	EXP 	asterisk: pos = array([0., 0.])
428.8152 	EXP 	asterisk2: pos = array([nan, nan])
428.8152 	EXP 	fix_cross2: autoDraw = True
428.8152 	EXP 	asterisk: autoDraw = True
428.8152 	EXP 	asterisk2: autoDraw = True
428.9819 	EXP 	fix_cross2: autoDraw = False
428.9819 	EXP 	asterisk: autoDraw = False
428.9819 	EXP 	asterisk2: autoDraw = False
428.9819 	EXP 	fix_cross3: autoDraw = True
429.4485 	EXP 	fix_cross3: autoDraw = False
429.4485 	EXP 	target_stimulus: pos = array([   0., -100.])
429.4485 	EXP 	target_stimulus: size = array([130, 100])
429.4485 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
429.4485 	EXP 	fix_cross4: autoDraw = True
429.4485 	EXP 	target_stimulus: autoDraw = True
430.2312 	EXP 	Sound sounds started
430.2344 	DATA 	Keypress: right
430.2515 	EXP 	fix_cross4: autoDraw = False
430.2515 	EXP 	target_stimulus: autoDraw = False
430.2515 	EXP 	feedback_image: pos = array([   0., -100.])
430.2515 	EXP 	feedback_image: size = array([130, 100])
430.2515 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
430.2515 	EXP 	feedback_image: autoDraw = True
431.0822 	EXP 	Sound sounds reached end of file
432.2219 	EXP 	New trial (rep=0, index=70): OrderedDict([('Cue', 'double'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', 0.0), ('Cue2_Y', 100.0), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
432.2485 	EXP 	feedback_image: autoDraw = False
432.2485 	EXP 	feedback_image: autoDraw = False
432.2485 	EXP 	text: autoDraw = False
432.2485 	EXP 	fix_cross: autoDraw = True
432.8818 	EXP 	fix_cross: autoDraw = False
432.8818 	EXP 	fix_cross: autoDraw = False
432.8818 	EXP 	asterisk: pos = array([   0., -100.])
432.8818 	EXP 	asterisk2: pos = array([  0., 100.])
432.8818 	EXP 	fix_cross2: autoDraw = True
432.8818 	EXP 	asterisk: autoDraw = True
432.8818 	EXP 	asterisk2: autoDraw = True
433.0485 	EXP 	fix_cross2: autoDraw = False
433.0485 	EXP 	asterisk: autoDraw = False
433.0485 	EXP 	asterisk2: autoDraw = False
433.0485 	EXP 	fix_cross3: autoDraw = True
433.5151 	EXP 	fix_cross3: autoDraw = False
433.5151 	EXP 	target_stimulus: pos = array([   0., -100.])
433.5151 	EXP 	target_stimulus: size = array([130, 100])
433.5151 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
433.5151 	EXP 	fix_cross4: autoDraw = True
433.5151 	EXP 	target_stimulus: autoDraw = True
434.2647 	EXP 	Sound sounds started
434.2681 	DATA 	Keypress: right
434.2848 	EXP 	fix_cross4: autoDraw = False
434.2848 	EXP 	target_stimulus: autoDraw = False
434.2848 	EXP 	feedback_image: pos = array([   0., -100.])
434.2848 	EXP 	feedback_image: size = array([130, 100])
434.2848 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
434.2848 	EXP 	feedback_image: autoDraw = True
435.1155 	EXP 	Sound sounds reached end of file
436.2861 	EXP 	New trial (rep=0, index=71): OrderedDict([('Cue', 'spatial'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_con_left.png')])
436.3151 	EXP 	feedback_image: autoDraw = False
436.3151 	EXP 	feedback_image: autoDraw = False
436.3151 	EXP 	text: autoDraw = False
436.3151 	EXP 	fix_cross: autoDraw = True
436.8151 	EXP 	fix_cross: autoDraw = False
436.8151 	EXP 	fix_cross: autoDraw = False
436.8151 	EXP 	asterisk: pos = array([  0., 100.])
436.8151 	EXP 	asterisk2: pos = array([nan, nan])
436.8151 	EXP 	fix_cross2: autoDraw = True
436.8151 	EXP 	asterisk: autoDraw = True
436.8151 	EXP 	asterisk2: autoDraw = True
436.9819 	EXP 	fix_cross2: autoDraw = False
436.9819 	EXP 	asterisk: autoDraw = False
436.9819 	EXP 	asterisk2: autoDraw = False
436.9819 	EXP 	fix_cross3: autoDraw = True
437.4515 	EXP 	fix_cross3: autoDraw = False
437.4515 	EXP 	target_stimulus: pos = array([  0., 100.])
437.4515 	EXP 	target_stimulus: size = array([650, 100])
437.4515 	EXP 	target_stimulus: image = 'Stimuli/congruent_left.png'
437.4515 	EXP 	fix_cross4: autoDraw = True
437.4515 	EXP 	target_stimulus: autoDraw = True
438.0100 	EXP 	Sound sounds started
438.0135 	DATA 	Keypress: left
438.0181 	EXP 	fix_cross4: autoDraw = False
438.0181 	EXP 	target_stimulus: autoDraw = False
438.0181 	EXP 	feedback_image: pos = array([  0., 100.])
438.0181 	EXP 	feedback_image: size = array([650, 100])
438.0181 	EXP 	feedback_image: image = 'Stimuli/feedback_con_left.png'
438.0181 	EXP 	feedback_image: autoDraw = True
438.8503 	EXP 	Sound sounds reached end of file
440.0192 	EXP 	New trial (rep=0, index=72): OrderedDict([('Cue', 'double'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', 0.0), ('Cue2_Y', 100.0), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_neutral_left.png')])
440.0492 	EXP 	feedback_image: autoDraw = False
440.0492 	EXP 	feedback_image: autoDraw = False
440.0492 	EXP 	text: autoDraw = False
440.0492 	EXP 	fix_cross: autoDraw = True
440.7492 	EXP 	fix_cross: autoDraw = False
440.7492 	EXP 	fix_cross: autoDraw = False
440.7492 	EXP 	asterisk: pos = array([   0., -100.])
440.7492 	EXP 	asterisk2: pos = array([  0., 100.])
440.7492 	EXP 	fix_cross2: autoDraw = True
440.7492 	EXP 	asterisk: autoDraw = True
440.7492 	EXP 	asterisk2: autoDraw = True
440.9182 	EXP 	fix_cross2: autoDraw = False
440.9182 	EXP 	asterisk: autoDraw = False
440.9182 	EXP 	asterisk2: autoDraw = False
440.9182 	EXP 	fix_cross3: autoDraw = True
441.3866 	EXP 	fix_cross3: autoDraw = False
441.3866 	EXP 	target_stimulus: pos = array([   0., -100.])
441.3866 	EXP 	target_stimulus: size = array([130, 100])
441.3866 	EXP 	target_stimulus: image = 'Stimuli/neutral_left.png'
441.3866 	EXP 	fix_cross4: autoDraw = True
441.3866 	EXP 	target_stimulus: autoDraw = True
442.0330 	EXP 	Sound sounds started
442.0362 	DATA 	Keypress: left
442.0516 	EXP 	fix_cross4: autoDraw = False
442.0516 	EXP 	target_stimulus: autoDraw = False
442.0516 	EXP 	feedback_image: pos = array([   0., -100.])
442.0516 	EXP 	feedback_image: size = array([130, 100])
442.0516 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_left.png'
442.0516 	EXP 	feedback_image: autoDraw = True
442.8830 	EXP 	Sound sounds reached end of file
444.0824 	EXP 	feedback_image: autoDraw = False
444.0824 	EXP 	feedback_image: autoDraw = False
444.0824 	EXP 	text: autoDraw = True
457.4880 	EXP 	New trial (rep=0, index=73): OrderedDict([('Cue', 'double'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', 0.0), ('Cue2_Y', 100.0), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_con_left.png')])
457.4919 	DATA 	Keypress: space
457.5157 	EXP 	text: autoDraw = False
457.5157 	EXP 	fix_cross: autoDraw = True
458.0493 	EXP 	fix_cross: autoDraw = False
458.0493 	EXP 	fix_cross: autoDraw = False
458.0493 	EXP 	asterisk: pos = array([   0., -100.])
458.0493 	EXP 	asterisk2: pos = array([  0., 100.])
458.0493 	EXP 	fix_cross2: autoDraw = True
458.0493 	EXP 	asterisk: autoDraw = True
458.0493 	EXP 	asterisk2: autoDraw = True
458.2156 	EXP 	fix_cross2: autoDraw = False
458.2156 	EXP 	asterisk: autoDraw = False
458.2156 	EXP 	asterisk2: autoDraw = False
458.2156 	EXP 	fix_cross3: autoDraw = True
458.6848 	EXP 	fix_cross3: autoDraw = False
458.6848 	EXP 	target_stimulus: pos = array([   0., -100.])
458.6848 	EXP 	target_stimulus: size = array([650, 100])
458.6848 	EXP 	target_stimulus: image = 'Stimuli/congruent_left.png'
458.6848 	EXP 	fix_cross4: autoDraw = True
458.6848 	EXP 	target_stimulus: autoDraw = True
459.2874 	DATA 	Keypress: down
459.7102 	EXP 	Sound sounds started
459.7140 	DATA 	Keypress: left
459.7181 	EXP 	fix_cross4: autoDraw = False
459.7181 	EXP 	target_stimulus: autoDraw = False
459.7181 	EXP 	feedback_image: pos = array([   0., -100.])
459.7181 	EXP 	feedback_image: size = array([650, 100])
459.7181 	EXP 	feedback_image: image = 'Stimuli/feedback_con_left.png'
459.7181 	EXP 	feedback_image: autoDraw = True
460.5503 	EXP 	Sound sounds reached end of file
461.6893 	EXP 	New trial (rep=0, index=74): OrderedDict([('Cue', 'none'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', None), ('Cue_Y', None), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_con_left.png')])
461.7164 	EXP 	feedback_image: autoDraw = False
461.7164 	EXP 	feedback_image: autoDraw = False
461.7164 	EXP 	text: autoDraw = False
